6267,72;0,000480467
6268,27;0,000481377
6268,81;0,000481377
6269,34;0,000481377
6269,92;0,000480467
6270,44;0,000481377
6271;0,000481377
6271,55;0,000481377
6272,11;0,000481377
6272,67;0,000481377
6273,19;0,000480467
6273,73;0,000481377
6274,27;0,000481377
6274,81;0,000481377
6275,36;0,000481377
6275,94;0,000481377
6276,52;0,000481377
6277,03;0,000481377
6277,61;0,000483197
6278,16;0,000489566
6278,69;0,000500486
6279,23;0,000511406
6279,77;0,000520506
6280,34;0,000527785
6280,88;0,000533245
6281,42;0,000535975
6281,95;0,000539615
6282,48;0,000542345
6283,03;0,000543255
6283,58;0,000544165
6284,11;0,000545075
6284,66;0,000545075
6285,23;0,000545985
6285,78;0,000545985
6286,36;0,000545985
6286,92;0,000545985
6287,47;0,000546895
6288;0,000546895
6288,53;0,000546895
6289,11;0,000546895
6289,69;0,000546895
6290,27;0,000546895
6290,8;0,000546895
6291,34;0,000547805
6291,86;0,000546895
6292,42;0,000547805
6292,95;0,000550535
6293,5;0,000559635
6294,03;0,000569645
6294,55;0,000581475
6295,08;0,000589665
6295,63;0,000596035
6296,16;0,000600584
6296,67;0,000604224
6297,23;0,000606954
6297,77;0,000609684
6298,31;0,000609684
6298,83;0,000611504
6299,39;0,000611504
6299,92;0,000612414
6300,45;0,000612414
6301;0,000612414
6301,55;0,000612414
6302,13;0,000612414
6302,67;0,000613324
6303,25;0,000613324
6303,81;0,000612414
6304,36;0,000613324
6304,92;0,000616054
6305,5;0,000626064
6306,08;0,000638803
6306,64;0,000648813
6307,19;0,000658823
6307,72;0,000665193
6308,27;0,000668833
6308,83;0,000671563
6309,36;0,000674293
6309,92;0,000675202
6310,5;0,000676112
6311,02;0,000677022
6311,58;0,000677022
6312,16;0,000677932
6312,69;0,000678842
6313,23;0,000678842
6313,77;0,000677932
6314,31;0,000677932
6314,81;0,000677022
6315,34;0,000677932
6315,89;0,000677932
6316,47;0,000678842
6317,02;0,000678842
6317,56;0,000683392
6318,09;0,000694312
6318,67;0,000705232
6319,23;0,000716151
6319,78;0,000723431
6320,31;0,000728891
6320,84;0,000734351
6321,42;0,000737081
6321,98;0,000737991
6322,52;0,000739811
6323,06;0,000741631
6323,61;0,000741631
6324,14;0,000741631
6324,69;0,000741631
6325,23;0,000741631
6325,8;0,000742541
6326,31;0,000741631
6326,88;0,000742541
6327,39;0,000742541
6327,95;0,000742541
6328,48;0,000743451
6329,06;0,000748
6329,66;0,00075801
6330,23;0,00076802
6330,81;0,00077803
6331,38;0,000785309
6331,94;0,000791679
6332,52;0,000795319
6333,05;0,000798959
6333,59;0,000801689
6334,13;0,000803509
6334,66;0,000804419
6335,2;0,000805329
6335,73;0,000805329
6336,28;0,000805329
6336,84;0,000806239
6337,41;0,000807149
6337,95;0,000810789
6338,5;0,000815339
6339,08;0,000819888
6339,63;0,000823528
6340,17;0,000827168
6340,7;0,000829898
6341,28;0,000831718
6341,86;0,000833538
6342,39;0,000835358
6342,94;0,000836268
6343,47;0,000837178
6344,03;0,000838088
6344,61;0,000838997
6345,14;0,000838997
6345,69;0,000838997
6346,22;0,000839907
6346,75;0,000840817
6347,3;0,000840817
6347,83;0,000840817
6348,38;0,000841727
6348,92;0,000841727
6349,5;0,000841727
6350,05;0,000843547
6350,63;0,000842637
6351,16;0,000843547
6351,7;0,000842637
6352,27;0,000843547
6352,8;0,000843547
6353,38;0,000844457
6353,95;0,000844457
6354,48;0,000845367
6355,03;0,000845367
6355,58;0,000846277
6356,09;0,000846277
6356,66;0,000847187
6357,19;0,000847187
6357,73;0,000847187
6358,28;0,000848097
6358,81;0,000848097
6359,34;0,000849007
6359,89;0,000848097
6360,42;0,000849007
6361;0,000848097
6361,53;0,000848097
6362,08;0,000849007
6362,63;0,000848097
6363,14;0,000848097
6363,69;0,000848097
6364,27;0,000848097
6364,84;0,000848097
6365,39;0,000849007
6365,94;0,000848097
6366,47;0,000857197
6367,02;0,000853557
6367,56;0,000851737
6368,13;0,000848097
6368,69;0,000845367
6369,23;0,000843547
6369,77;0,000840817
6370,31;0,000838086
6370,86;0,000835357
6371,41;0,000832628
6371,95;0,000829898
6372,52;0,000827168
6373,06;0,000824438
6373,61;0,000821708
6374,19;0,000818978
6374,73;0,000815338
6375,31;0,000809879
6375,83;0,000806238
6376,39;0,000800779
6376,95;0,000796229
6377,48;0,000791679
6378,03;0,000787129
6378,56;0,000782579
6379,11;0,00077894
6379,64;0,00077439
6380,2;0,00076984
6380,75;0,00076529
6381,28;0,00076074
6381,83;0,0007571
6382,36;0,00075164
6382,91;0,000748
6383,45;0,000744361
6384,02;0,000738901
6384,55;0,000735261
6385,08;0,000731621
6385,61;0,000727981
6386,16;0,000722521
6386,73;0,000718881
6387,3;0,000714331
6387,84;0,000710692
6388,38;0,000707052
6388,91;0,000702502
6389,45;0,000698862
6390;0,000695222
6390,58;0,000690672
6391,16;0,000685212
6391,67;0,000683392
6392,23;0,000678842
6392,81;0,000675202
6393,34;0,000671562
6393,89;0,000667013
6394,42;0,000664283
6394,97;0,000660643
6395,5;0,000656093
6396,05;0,000652453
6396,56;0,000649723
6397,11;0,000646083
6397,64;0,000641533
6398,17;0,000638803
6398,72;0,000635164
6399,25;0,000631524
6399,83;0,000626974
6400,36;0,000624244
6400,89;0,000620604
6401,42;0,000617874
6401,97;0,000613324
6402,55;0,000609684
6403,13;0,000606954
6403,69;0,000603314
6404,23;0,000599675
6404,77;0,000596945
6405,31;0,000593305
6405,84;0,000590575
6406,41;0,000586935
6406,98;0,000583295
6407,52;0,000579655
6408,06;0,000576925
6408,59;0,000574195
6409,14;0,000570555
6409,72;0,000566915
6410,27;0,000564185
6410,81;0,000560545
6411,34;0,000557815
6411,89;0,000553265
6412,47;0,000551445
6413,03;0,000547805
6413,59;0,000545075
6414,16;0,000541435
6414,69;0,000539615
6415,25;0,000535975
6415,78;0,000533245
6416,31;0,000530515
6416,86;0,000527786
6417,39;0,000524146
6417,94;0,000521416
6418,48;0,000519596
6419;0,000516866
6419,58;0,000513226
6420,16;0,000510496
6420,73;0,000507766
6421,27;0,000504126
6421,83;0,000502306
6422,36;0,000498666
6422,94;0,000496846
6423,52;0,000493206
6424,05;0,000491387
6424,59;0,000487747
6425,13;0,000485927
6425,66;0,000483197
6426,23;0,000479557
6426,75;0,000477737
6427,31;0,000475917
6427,89;0,000472277
6428,42;0,000470457
6428,97;0,000467727
6429,48;0,000464997
6430,05;0,000462267
6430,59;0,000460447
6431,17;0,000456807
6431,7;0,000454987
6432,25;0,000452258
6432,84;0,000449528
6433,41;0,000446798
6433,92;0,000444978
6434,5;0,000442248
6435,03;0,000439518
6435,58;0,000436788
6436,09;0,000435878
6436,64;0,000433148
6437,22;0,000431328
6437,75;0,000427688
6438,31;0,000426778
6438,84;0,000424048
6439,39;0,000422228
6439,94;0,000419498
6440,48;0,000416769
6441;0,000414949
6441,55;0,000413129
6442,09;0,000411309
6442,64;0,000408579
6443,23;0,000405849
6443,8;0,000404029
6444,34;0,000401299
6444,89;0,000399479
6445,42;0,000397659
6445,97;0,000394929
6446,55;0,000393109
6447,06;0,000391289
6447,63;0,000389469
6448,17;0,000386739
6448,72;0,000384919
6449,3;0,000383099
6449,81;0,000380369
6450,39;0,00037855
6450,97;0,00037582
6451,5;0,000374
6452,05;0,00037218
6452,63;0,00037036
6453,14;0,00036763
6453,69;0,00036672
6454,22;0,00036399
6454,77;0,00036308
6455,33;0,00036035
6455,86;0,00035853
6456,39;0,00035762
6456,91;0,00035489
6457,44;0,00035398
6458,02;0,00035125
6458,55;0,00035034
6459,06;0,00034761
6459,66;0,00034579
6460,23;0,00034397
6460,81;0,000342151
6461,38;0,000340331
6461,94;0,000338511
6462,48;0,000337601
6463,03;0,000334871
6463,61;0,000333051
6464,16;0,000331231
6464,69;0,000330321
6465,2;0,000328501
6465,77;0,000325771
6466,34;0,000324861
6466,86;0,000323041
6467,42;0,000321221
6467,95;0,000319401
6468,5;0,000317581
6469,03;0,000315761
6469,58;0,000314851
6470,16;0,000313031
6470,7;0,000311211
6471,25;0,000309391
6471,78;0,000308481
6472,36;0,000305751
6472,88;0,000304841
6473,41;0,000303021
6473,97;0,000302111
6474,5;0,000300291
6475,03;0,000298472
6475,58;0,000297562
6476,11;0,000295742
6476,69;0,000293922
6477,27;0,000292102
6477,83;0,000290282
6478,36;0,000289372
6478,92;0,000287552
6479,45;0,000285732
6480,02;0,000283912
6480,56;0,000283002
6481,08;0,000281182
6481,59;0,000280272
6482,13;0,000278452
6482,66;0,000277542
6483,2;0,000274812
6483,72;0,000274812
6484,28;0,000272992
6484,86;0,000271172
6485,38;0,000269352
6485,94;0,000269352
6486,45;0,000267532
6486,97;0,000266622
6487,5;0,000264802
6488,03;0,000263892
6488,58;0,000262982
6489,17;0,000261162
6489,72;0,000259342
6490,3;0,000258432
6490,89;0,000256613
6491,47;0,000254793
6492;0,000253883
6492,55;0,000252063
6493,08;0,000252063
6493,63;0,000251153
6494,2;0,000249333
6494,72;0,000247513
6495,28;0,000246603
6495,81;0,000244783
6496,36;0,000243873
6496,91;0,000242963
6497,44;0,000242053
6497,97;0,000241143
6498,52;0,000239323
6499,05;0,000238413
6499,61;0,000236593
6500,19;0,000235683
6500,77;0,000233863
6501,34;0,000232953
6501,86;0,000231133
6502,41;0,000231133
6502,95;0,000230223
6503,52;0,000228403
6504,03;0,000227493
6504,59;0,000226583
6505,14;0,000225673
6505,66;0,000224763
6506,19;0,000222943
6506,73;0,000222033
6507,27;0,000221123
6507,81;0,000219303
6508,36;0,000219303
6508,89;0,000217483
6509,41;0,000216574
6509,97;0,000215664
6510,5;0,000214754
6511,05;0,000212934
6511,56;0,000212024
6512,11;0,000211114
6512,64;0,000210204
6513,2;0,000209294
6513,77;0,000208384
6514,36;0,000206564
6514,88;0,000205654
6515,44;0,000204744
6516;0,000203834
6516,55;0,000202924
6517,13;0,000202014
6517,7;0,000201104
6518,28;0,000199284
6518,86;0,000198374
6519,38;0,000196554
6519,94;0,000196554
6520,45;0,000194734
6521,03;0,000194734
6521,56;0,000192914
6522,11;0,000192914
6522,66;0,000191094
6523,2;0,000190184
6523,73;0,000190184
6524,3;0,000188364
6524,89;0,000188364
6525,45;0,000186544
6526;0,000185634
6526,53;0,000184724
6527,08;0,000183814
6527,61;0,000182904
6528,14;0,000181994
6528,69;0,000181084
6529,22;0,000180174
6529,78;0,000178354
6530,36;0,000178354
6530,88;0,000177444
6531,44;0,000176534
6531,97;0,000176534
6532,52;0,000175624
6533,05;0,000173805
6533,59;0,000173805
6534,13;0,000172895
6534,67;0,000171985
6535,23;0,000171075
6535,77;0,000170165
6536,3;0,000169255
6536,88;0,000168345
6537,39;0,000167435
6537,92;0,000167435
6538,45;0,000166525
6539,02;0,000165615
6539,55;0,000164705
6540,09;0,000163795
6540,64;0,000163795
6541,17;0,000162885
6541,69;0,000161975
6542,25;0,000161065
6542,81;0,000160155
6543,34;0,000159245
6543,86;0,000159245
6544,39;0,000158335
6544,92;0,000157425
6545,47;0,000156515
6545,98;0,000155605
6546,53;0,000155605
6547,08;0,000154695
6547,64;0,000153785
6548,16;0,000152875
6548,72;0,000151965
6549,23;0,000151055
6549,81;0,000151055
6550,36;0,000150145
6550,89;0,000149235
6551,44;0,000149235
6551,97;0,000148325
6552,52;0,000147415
6553,03;0,000146505
6553,59;0,000146505
6554,16;0,000144685
6554,69;0,000144685
6555,23;0,000143775
6555,77;0,000142865
6556,31;0,000141955
6556,83;0,000141955
6557,39;0,000141045
6557,97;0,000141045
6558,48;0,000139225
6559,05;0,000139225
6559,56;0,000138315
6560,08;0,000138315
6560,61;0,000137405
6561,2;0,000136495
6561,75;0,000135585
6562,31;0,000135585
6562,86;0,000134675
6563,41;0,000133765
6564;0,000133765
6564,56;0,000132855
6565,13;0,000131946
6565,66;0,000131036
6566,22;0,000131036
6566,75;0,000130126
6567,3;0,000130126
6567,83;0,000129216
6568,36;0,000128306
6568,91;0,000128306
6569,45;0,000127396
6570,02;0,000127396
6570,55;0,000126485
6571,08;0,000125576
6571,63;0,000124666
6572,2;0,000124666
6572,73;0,000123756
6573,3;0,000123756
6573,88;0,000122846
6574,41;0,000121936
6574,95;0,000121026
6575,47;0,000121026
6576,02;0,000120116
6576,59;0,000120116
6577,13;0,000119206
6577,64;0,000119206
6578,17;0,000118296
6578,7;0,000117386
6579,25;0,000116476
6579,78;0,000116476
6580,33;0,000116476
6580,91;0,000115566
6581,42;0,000114656
6581,98;0,000114656
6582,5;0,000113746
6583,02;0,000113746
6583,55;0,000112836
6584,08;0,000112836
6584,61;0,000111926
6585,19;0,000111926
6585,72;0,000110106
6586,27;0,000110106
6586,8;0,000110106
6587,34;0,000109196
6587,91;0,000109196
6588,44;0,000108286
6588,97;0,000108286
6589,55;0,000107376
6590,09;0,000107376
6590,64;0,000106466
6591,2;0,000106466
6591,77;0,000105556
6592,3;0,000105556
6592,86;0,000104646
6593,39;0,000103736
6593,95;0,000102826
6594,52;0,000102826
6595,03;0,000101916
6595,59;0,000101916
6596,11;0,000101006
6596,67;0,000101006
6597,2;0,000100096
6597,75;0,000100096
6598,28;0,000100096
6598,83;9,91863E-05
6599,36;9,82763E-05
6599,94;9,82763E-05
6600,5;9,82763E-05
6601,03;9,73663E-05
6601,56;9,73663E-05
6602,08;9,64564E-05
6602,61;9,64564E-05
6603,19;9,55464E-05
6603,72;9,55464E-05
6604,27;9,46364E-05
6604,84;9,46364E-05
6605,36;9,37264E-05
6605,94;9,37264E-05
6606,45;9,37264E-05
6607,02;9,28165E-05
6607,55;9,28165E-05
6608,09;9,19065E-05
6608,66;9,09965E-05
6609,19;9,09965E-05
6609,73;9,09965E-05
6610,25;9,00865E-05
6610,81;9,00865E-05
6611,41;9,00865E-05
6611,92;8,91765E-05
6612,48;8,91765E-05
6613;8,82665E-05
6613,56;8,82665E-05
6614,09;8,73565E-05
6614,66;8,73565E-05
6615,17;8,73565E-05
6615,72;8,64465E-05
6616,28;8,64465E-05
6616,83;8,55365E-05
6617,42;8,55365E-05
6618;8,55365E-05
6618,53;8,46266E-05
6619,08;8,46266E-05
6619,61;8,46266E-05
6620,16;8,37166E-05
6620,73;8,37166E-05
6621,25;8,28066E-05
6621,83;8,28066E-05
6622,33;8,18966E-05
6622,84;8,18966E-05
6623,39;8,18966E-05
6623,97;8,18967E-05
6624,52;8,09867E-05
6625,06;8,09867E-05
6625,63;8,00767E-05
6626,17;8,00767E-05
6626,77;8,00767E-05
6627,34;7,91667E-05
6627,92;7,91667E-05
6628,48;7,82567E-05
6629,05;7,82567E-05
6629,56;7,82567E-05
6630,13;7,82567E-05
6630,64;7,73468E-05
6631,2;7,73468E-05
6631,72;7,64368E-05
6632,28;7,64368E-05
6632,8;7,55268E-05
6633,34;7,55268E-05
6633,86;7,55268E-05
6634,44;7,55268E-05
6635,03;7,55268E-05
6635,59;7,46168E-05
6636,14;7,46168E-05
6636,69;7,37069E-05
6637,27;7,37069E-05
6637,81;7,37069E-05
6638,39;7,37069E-05
6638,94;7,27969E-05
6639,47;7,27969E-05
6639,98;7,18869E-05
6640,52;7,18869E-05
6641,08;7,18869E-05
6641,61;7,09769E-05
6642,14;7,09769E-05
6642,69;7,09769E-05
6643,22;7,00669E-05
6643,77;7,00669E-05
6644,28;7,00669E-05
6644,88;7,0067E-05
6645,44;6,9157E-05
6645,97;6,9157E-05
6646,52;6,9157E-05
6647,03;6,8247E-05
6647,59;6,8247E-05
6648,13;6,8247E-05
6648,67;6,8247E-05
6649,19;6,7337E-05
6649,77;6,7337E-05
6650,34;6,7337E-05
6650,86;6,7337E-05
6651,42;6,6427E-05
6651,95;6,6427E-05
6652,48;6,64271E-05
6653,03;6,64271E-05
6653,56;6,55171E-05
6654,11;6,55171E-05
6654,64;6,46071E-05
6655,16;6,46071E-05
6655,72;6,46071E-05
6656,28;6,46071E-05
6656,83;6,36971E-05
6657,41;6,36971E-05
6658;6,36971E-05
6658,58;6,27871E-05
6659,11;6,27871E-05
6659,66;6,27871E-05
6660,19;6,27871E-05
6660,72;6,18772E-05
6661,3;6,18772E-05
6661,83;6,18772E-05
6662,39;6,18772E-05
6662,92;6,09672E-05
6663,47;6,09672E-05
6664,02;6,09672E-05
6664,55;6,09672E-05
6665,08;6,00572E-05
6665,63;6,00572E-05
6666,17;6,00572E-05
6666,72;6,00572E-05
6667,31;5,91472E-05
6667,88;5,91472E-05
6668,42;5,91472E-05
6668,97;5,82373E-05
6669,5;5,91473E-05
6670,05;5,82373E-05
6670,63;5,82373E-05
6671,14;5,73273E-05
6671,67;5,82373E-05
6672,22;5,73273E-05
6672,75;5,73273E-05
6673,28;5,64173E-05
6673,8;5,73273E-05
6674,36;5,64173E-05
6674,89;5,64173E-05
6675,44;5,64173E-05
6675,97;5,64173E-05
6676,52;5,55073E-05
6677,09;5,55073E-05
6677,64;5,55073E-05
6678,22;5,55073E-05
6678,77;5,45973E-05
6679,3;5,45973E-05
6679,81;5,45973E-05
6680,34;5,45974E-05
6680,91;5,45974E-05
6681,44;5,36874E-05
6681,97;5,36874E-05
6682,52;5,36874E-05
6683,05;5,36874E-05
6683,61;5,36874E-05
6684,2;5,27774E-05
6684,77;5,27774E-05
6685,31;5,27774E-05
6685,84;5,27774E-05
6686,36;5,27774E-05
6686,92;5,18674E-05
6687,45;5,18674E-05
6688;5,18674E-05
6688,53;5,18674E-05
6689,09;5,09574E-05
6689,67;5,18674E-05
6690,19;5,09575E-05
6690,75;5,09575E-05
6691,28;5,00475E-05
6691,83;5,09575E-05
6692,36;5,00475E-05
6692,91;5,00475E-05
6693,44;5,00475E-05
6693,98;5,00475E-05
6694,5;4,91375E-05
6695,06;5,00475E-05
6695,58;4,91375E-05
6696,14;4,91375E-05
6696,69;4,91375E-05
6697,23;4,91375E-05
6697,8;4,82275E-05
6698,33;4,82275E-05
6698,88;4,82275E-05
6699,41;4,82275E-05
6699,94;4,82275E-05
6700,48;4,82275E-05
6701;4,73175E-05
6701,56;4,73175E-05
6702,16;4,73175E-05
6702,69;4,73175E-05
6703,23;4,73175E-05
6703,75;4,73175E-05
6704,31;4,64075E-05
6704,84;4,64075E-05
6705,39;4,64075E-05
6705,91;4,64075E-05
6706,45;4,64075E-05
6706,98;4,64075E-05
6707,53;4,54975E-05
6708,05;4,54975E-05
6708,63;4,54975E-05
6709,17;4,54975E-05
6709,7;4,54975E-05
6710,25;4,54975E-05
6710,78;4,45875E-05
6711,36;4,45875E-05
6711,88;4,45875E-05
6712,44;4,45875E-05
6712,97;4,45875E-05
6713,52;4,45875E-05
6714,09;4,36775E-05
6714,63;4,36775E-05
6715,19;4,36775E-05
6715,72;4,36775E-05
6716,3;4,36776E-05
6716,83;4,27676E-05
6717,38;4,27676E-05
6717,89;4,27676E-05
6718,45;4,27676E-05
6719,03;4,27676E-05
6719,55;4,27676E-05
6720,13;4,27676E-05
6720,64;4,27676E-05
6721,2;4,18576E-05
6721,78;4,18576E-05
6722,3;4,18576E-05
6722,84;4,18576E-05
6723,39;4,18576E-05
6723,94;4,18576E-05
6724,52;4,18576E-05
6725,06;4,09476E-05
6725,61;4,09476E-05
6726,14;4,09476E-05
6726,72;4,09476E-05
6727,31;4,09476E-05
6727,89;4,09476E-05
6728,42;4,09476E-05
6728,97;4,00376E-05
6729,48;4,00377E-05
6730,05;4,00377E-05
6730,63;4,00377E-05
6731,16;4,00377E-05
6731,72;4,00377E-05
6732,23;3,91277E-05
6732,78;4,00377E-05
6733,33;3,91277E-05
6733,91;3,91277E-05
6734,44;3,91277E-05
6734,98;3,91277E-05
6735,56;3,91277E-05
6736,16;3,91277E-05
6736,72;3,91277E-05
6737,27;3,82177E-05
6737,81;3,82177E-05
6738,31;3,82177E-05
6738,89;3,82177E-05
6739,42;3,82177E-05
6739,97;3,82177E-05
6740,48;3,73077E-05
6741,05;3,82177E-05
6741,56;3,73077E-05
6742,08;3,82177E-05
6742,61;3,73077E-05
6743,19;3,73077E-05
6743,7;3,73077E-05
6744,27;3,73077E-05
6744,78;3,73077E-05
6745,31;3,73077E-05
6745,86;3,63977E-05
6746,44;3,73077E-05
6746,97;3,63978E-05
6747,52;3,63977E-05
6748,03;3,63977E-05
6748,59;3,63977E-05
6749,11;3,63978E-05
6749,63;3,63978E-05
6750,17;3,54878E-05
6750,75;3,63978E-05
6751,28;3,54878E-05
6751,83;3,54878E-05
6752,33;3,54878E-05
6752,91;3,54878E-05
6753,41;3,54878E-05
6753,92;3,54878E-05
6754,47;3,54878E-05
6755,05;3,54878E-05
6755,58;3,45778E-05
6756,09;3,54878E-05
6756,63;3,54878E-05
6757,16;3,54878E-05
6757,7;3,45778E-05
6758,22;3,45778E-05
6758,8;3,45778E-05
6759,36;3,45778E-05
6759,91;3,45778E-05
6760,47;3,45778E-05
6761;3,45778E-05
6761,56;3,45778E-05
6762,13;3,36678E-05
6762,64;3,36678E-05
6763,17;3,36678E-05
6763,7;3,36678E-05
6764,25;3,36678E-05
6764,8;3,36678E-05
6765,39;3,36678E-05
6765,97;3,36678E-05
6766,5;3,36678E-05
6767,05;3,27578E-05
6767,63;3,36678E-05
6768,19;3,27578E-05
6768,75;3,27579E-05
6769,3;3,27579E-05
6769,81;3,27578E-05
6770,34;3,27579E-05
6770,91;3,27579E-05
6771,44;3,27579E-05
6771,97;3,27579E-05
6772,48;3,27579E-05
6773,06;3,27579E-05
6773,66;3,18479E-05
6774,22;3,18479E-05
6774,73;3,18479E-05
6775,31;3,18479E-05
6775,89;3,18479E-05
6776,44;3,18479E-05
6777,02;3,18479E-05
6777,56;3,18479E-05
6778,09;3,18479E-05
6778,61;3,18479E-05
6779,14;3,18479E-05
6779,7;3,09379E-05
6780,25;3,09379E-05
6780,84;3,09379E-05
6781,42;3,09379E-05
6781,94;3,09379E-05
6782,5;3,09379E-05
6783,02;3,09379E-05
6783,56;3,09379E-05
6784,11;3,09379E-05
6784,64;3,09379E-05
6785,16;3,09379E-05
6785,72;3,09379E-05
6786,25;3,09379E-05
6786,8;3,00279E-05
6787,33;3,00279E-05
6787,89;3,00279E-05
6788,47;3,00279E-05
6788,98;3,00279E-05
6789,55;3,00279E-05
6790,08;3,00279E-05
6790,63;3,00279E-05
6791,16;3,00279E-05
6791,73;3,00279E-05
6792,28;3,00279E-05
6792,83;3,00279E-05
6793,41;2,91179E-05
6793,95;2,91179E-05
6794,5;2,91179E-05
6795,06;2,91179E-05
6795,66;2,91179E-05
6796,17;2,91179E-05
6796,73;2,9118E-05
6797,28;2,9118E-05
6797,88;2,9118E-05
6798,45;2,9118E-05
6798,98;2,9118E-05
6799,53;2,9118E-05
6800,05;2,9118E-05
6800,58;2,9118E-05
6801,14;2,9118E-05
6801,67;2,8208E-05
6802,2;2,9118E-05
6802,75;2,8208E-05
6803,33;2,8208E-05
6803,86;2,8208E-05
6804,41;2,8208E-05
6804,98;2,8208E-05
6805,5;2,8208E-05
6806,06;2,8208E-05
6806,58;2,8208E-05
6807,09;2,8208E-05
6807,64;2,8208E-05
6808,22;2,8208E-05
6808,77;2,7298E-05
6809,31;2,8208E-05
6809,88;2,7298E-05
6810,42;2,7298E-05
6810,97;2,7298E-05
6811,5;2,7298E-05
6812,02;2,7298E-05
6812,59;2,7298E-05
6813,17;2,7298E-05
6813,72;2,7298E-05
6814,27;2,7298E-05
6814,83;2,7298E-05
6815,34;2,7298E-05
6815,89;2,7298E-05
6816,44;2,7298E-05
6816,98;2,7298E-05
6817,56;2,7298E-05
6818,09;2,6388E-05
6818,64;2,6388E-05
6819,17;2,6388E-05
6819,72;2,6388E-05
6820,27;2,6388E-05
6820,84;2,6388E-05
6821,36;2,6388E-05
6821,92;2,6388E-05
6822,47;2,6388E-05
6822,98;2,6388E-05
6823,52;2,6388E-05
6824,08;2,6388E-05
6824,61;2,6388E-05
6825,16;2,6388E-05
6825,69;2,6388E-05
6826,23;2,6388E-05
6826,8;2,63881E-05
6827,31;2,63881E-05
6827,91;2,6388E-05
6828,48;2,54781E-05
6829,06;2,54781E-05
6829,63;2,54781E-05
6830,19;2,54781E-05
6830,7;2,54781E-05
6831,27;2,54781E-05
6831,81;2,54781E-05
6832,34;2,54781E-05
6832,86;2,54781E-05
6833,42;2,54781E-05
6833,98;2,54781E-05
6834,56;2,54781E-05
6835,08;2,54781E-05
6835,64;2,54781E-05
6836,22;2,54781E-05
6836,75;2,54781E-05
6837,3;2,54781E-05
6837,81;2,45681E-05
6838,39;2,54781E-05
6838,91;2,45681E-05
6839,45;2,45681E-05
6840;2,45681E-05
6840,55;2,45681E-05
6841,08;2,45681E-05
6841,66;2,45681E-05
6842,19;2,45681E-05
6842,72;2,45681E-05
6843,3;2,45681E-05
6843,88;2,45681E-05
6844,41;2,45681E-05
6844,95;2,45681E-05
6845,53;2,45681E-05
6846,05;2,45681E-05
6846,58;2,45681E-05
6847,13;2,45681E-05
6847,66;2,45681E-05
6848,19;2,45681E-05
6848,73;2,45681E-05
6849,27;2,45681E-05
6849,84;2,45681E-05
6850,38;2,36581E-05
6850,92;2,36581E-05
6851,45;2,36581E-05
6852;2,36581E-05
6852,56;2,36581E-05
6853,13;2,36581E-05
6853,64;2,36581E-05
6854,2;2,36581E-05
6854,72;2,36581E-05
6855,28;2,36581E-05
6855,8;2,36581E-05
6856,36;2,36581E-05
6856,88;2,36581E-05
6857,42;2,36581E-05
6857,94;2,36581E-05
6858,5;2,36581E-05
6859,02;2,36581E-05
6859,61;2,36581E-05
6860,19;2,36581E-05
6860,75;2,36581E-05
6861,3;2,36581E-05
6861,84;2,27481E-05
6862,42;2,36581E-05
6862,94;2,27481E-05
6863,47;2,36581E-05
6864,02;2,27481E-05
6864,55;2,27481E-05
6865,08;2,27481E-05
6865,59;2,27481E-05
6866,16;2,27481E-05
6866,73;2,27481E-05
6867,27;2,27481E-05
6867,81;2,27481E-05
6868,34;2,27482E-05
6868,89;2,27481E-05
6869,45;2,27481E-05
6869,98;2,27481E-05
6870,52;2,27481E-05
6871,06;2,27481E-05
6871,59;2,27481E-05
6872,14;2,27481E-05
6872,67;2,27482E-05
6873,23;2,27482E-05
6873,77;2,27482E-05
6874,31;2,27481E-05
6874,84;2,27482E-05
6875,39;2,27482E-05
6875,91;2,18381E-05
6876,5;2,27482E-05
6877,08;2,27482E-05
6877,64;2,27482E-05
6878,19;2,27482E-05
6878,72;2,27482E-05
6879,23;2,18382E-05
6879,8;2,18382E-05
6880,36;2,18382E-05
6880,91;2,18382E-05
6881,48;2,18382E-05
6882,08;2,18382E-05
6882,66;2,18382E-05
6883,23;2,18382E-05
6883,77;2,18382E-05
6884,31;2,18382E-05
6884,84;2,18382E-05
6885,39;2,18382E-05
6885,91;2,18382E-05
6886,47;2,18382E-05
6886,98;2,18382E-05
6887,5;2,18382E-05
6888,06;2,18382E-05
6888,63;2,18382E-05
6889,16;2,18382E-05
6889,7;2,18382E-05
6890,25;2,18382E-05
6890,83;2,18382E-05
6891,41;2,18382E-05
6891,92;2,18382E-05
6892,5;2,18382E-05
6893,08;2,09282E-05
6893,66;2,18382E-05
6894,17;2,09282E-05
6894,73;2,18382E-05
6895,25;2,09282E-05
6895,8;2,18382E-05
6896,34;2,09282E-05
6896,91;2,09282E-05
6897,48;2,09282E-05
6898;2,09282E-05
6898,58;2,09282E-05
6899,09;2,09282E-05
6899,63;2,09282E-05
6900,19;2,09282E-05
6900,73;2,09282E-05
6901,3;2,09282E-05
6901,84;2,09282E-05
6902,39;2,09282E-05
6902,92;2,09282E-05
6903,48;2,09282E-05
6904,05;2,09282E-05
6904,56;2,09282E-05
6905,13;2,09282E-05
6905,64;2,09282E-05
6906,2;2,09282E-05
6906,73;2,09282E-05
6907,28;2,09282E-05
6907,81;2,09282E-05
6908,36;2,09282E-05
6908,92;2,09282E-05
